id	project_id	CD63	CD81	CD9	CXCL10	CD8A	CD274	PDCD1	exosome	hot_tumor	overall_score
c2bc9dde-1d5e-4c04-907b-89175d700dab	THCA	0.5327341551137229	-0.4953969449468871	0.358862072970219	-1.241599071455061	-1.1223494850383957	0.667071824967825	-0.9228467298677777	0.1320664277123516	-0.6549308653483523	-0.2614322188180004
8a41bb5e-b32c-4e79-baec-5beb6a04e56d	THCA	0.39731450076825753	0.23356081117069163	0.523889367150448	0.5380864521743614	0.9461647314399063	1.075381139768169	1.5652614726310503	0.38492155969646574	1.0312234490033718	0.7080725043499188
dc1e7d49-c310-4955-a46d-a8b389133d68	THCA	1.4722886138590714	0.24535254453390634	0.7026477700467734	-0.620697469994396	-0.1604117982178599	1.277568312805982	-0.11639339989929312	0.8067629761465837	0.09501641117360826	0.45088969366009596
6aab910f-c387-4b74-a6fb-f7a6e1af5560	THCA	1.306771896670716	0.7841502152650573	1.300637779610938	-1.3755976716745422	-0.4492705191726498	0.4241596874489759	-0.5486552685462155	1.1305199638489039	-0.48734094298610786	0.321589510431398
c16ddcac-a4fd-46f7-b42f-82bb0b6c0058	THCA	0.6380994055171123	0.6428310032079579	0.7877808131192865	-0.7197377925342262	-0.4170532922304785	-0.7630570133233029	-0.4530020219997608	0.6895704072814522	-0.5882125300219421	0.05067893862975509
086fd61c-17cb-4837-9489-90fb7887ea62	THCA	0.6218413635422007	0.08998398595531994	0.2686918904345327	0.4885419172989528	1.178973914022537	0.6784338858053277	2.183960488760667	0.3268390799773511	1.132477551471871	0.729658315724611
d7082abc-9812-4d52-a61f-3d0c005e5ade	THCA	0.9546750716291094	-0.1874310623336104	0.22823091438433474	0.3090692300424659	0.349504948362904	1.637408736903724	0.050769800817725225	0.3318249745599446	0.5866881790317048	0.45925657679582466
48ef7354-78a0-4e2b-b072-9f2248857dc0	THCA	0.8527905862366487	0.03976700134781848	0.3612583076852371	1.0519528367802655	1.4299570426301877	1.7426966733442408	2.1886624100815526	0.4179386317565681	1.6033172407090617	1.0106279362328148
d92a5434-ad30-4117-8af5-6f0d7c9369e0	THCA	1.1920371960742675	0.6342582598043255	0.7052276083656397	-0.7560799859090844	-0.3849123033219585	-0.9033521857604737	0.8808575265223585	0.8438410214147444	-0.29087173711728953	0.2764846421487274
80944090-68ea-45ca-90b2-f69aceeb4eb7	THCA	1.6522433980416698	1.0044249476044764	0.3404901041211348	0.13222624919314344	0.4552469508364714	0.2523998073923628	1.3014260663951163	0.9990528165890936	0.5353247684542735	0.7671887925216836
ad2019f4-010c-4fc2-85e4-f8f6b4aaf851	THCA	1.8208550087990327	0.3362762098565093	1.0284274705034555	-1.2820873613146369	-0.060752725892289645	0.3126031870437017	-1.055674268876278	1.0618528963863325	-0.5214777922598757	0.2701875520632284
bffdabdd-8757-4a7c-b5d2-ea52e12d08e3	THCA	1.681126250511618	0.2803869440037064	-0.4600292085194547	-1.193636915126185	-0.6699635500015856	-0.041450723103977495	0.3308636004588472	0.5004946619986232	-0.3935468969432252	0.053473882527699024
72787e00-e550-45ea-b092-8ffcb3a1bb09	THCA	1.2029146212151605	0.477644100319055	0.7697681912752248	-0.6080201862391198	0.4271076563928751	0.5091086684192438	-0.1663648907070048	0.8167756376031466	0.04045781196649859	0.4286167247848226
125d15c7-438a-4270-82f9-767ce095f0aa	THCA	1.3660342419495834	0.7246408401234236	0.20189681487743943	-1.480331992383149	-0.23010777074848254	-0.5374399692004297	-0.24474607785464916	0.7641906323168155	-0.6231564525466776	0.07051708988506894
66eadf38-4ba9-49fb-ba87-4411a252f7bf	THCA	0.9880548361219087	-0.6785732504659037	0.41815693169000123	-0.894335950051419	-0.04916808801463225	0.7808229837876968	-0.6837006950415904	0.24254617244866875	-0.2115954373299862	0.015475367559341272
0c53bdc0-692e-4367-976d-4bb41fd7b96d	THCA	1.3334025072126061	0.49869761482444797	0.9496535478375012	0.23702909539140438	0.9948822385968447	0.5773438932000964	1.7633227466744616	0.9272512232915183	0.8931444934657018	0.9101978583786101
84b12937-13f7-4597-b26c-c4676095517a	THCA	1.776824725922559	0.19069295210779957	0.3117219793481182	-0.7198496075000976	-0.48934220456002414	0.5422392725206693	-0.7006039476134959	0.7597465524594922	-0.34188912178823705	0.20892871533562757
ffc06fed-3437-4631-834d-5227eabcf4a7	THCA	0.9283928994545846	0.40417623000419484	0.4040072988410587	0.41822936202860417	0.8256230264550365	0.9474096437390889	1.824514450659854	0.5788588094332794	1.0039441207206459	0.7914014650769626
874e967d-c443-4bad-9364-806aad232bba	THCA	0.3662053347371902	-0.12564382700122204	0.17152340343491942	1.2393533144993187	1.8616311163191668	1.2453974358165618	2.211525872732939	0.13736163705696253	1.6394769348419966	0.8884192859494796
c6169708-e703-4a1d-b7d0-eca70ecd3037	THCA	0.6019081434613361	-0.08705178253186921	0.5100001043730005	0.7272212049225234	1.8045248399392821	2.1960461363292088	1.1298505493043138	0.34161882176748914	1.4644106826238321	0.9030147521956606
32584cd8-7255-4974-9974-02705f48d7c5	THCA	0.6063344030749287	-0.7241456264351678	0.19429098926764474	-1.5920401480497137	-1.356876554167522	-1.224596399529877	-1.2374443621158033	0.025493255302468553	-1.352739365965729	-0.6636230553316302
3fdbc9fe-562b-4d2b-982e-799eb28bf13e	THCA	0.8242891388048029	-0.1256692061674833	0.6514770853445951	-1.4820019270330889	-0.9137212763272199	1.142071276932116	-1.0644633748594674	0.4500323393273049	-0.5795288253219151	-0.06474824299730508
c5e976a3-e205-4130-9e71-4e4a29f5836d	THCA	0.9544810419400651	0.296748488263242	0.43562008201600877	-0.1496409792145754	0.7177086045926858	1.1610133519176076	1.3524015317143898	0.5622832040731053	0.7703706272525269	0.6663269156628161
f031e3e9-5b2f-40da-8ede-bd204a8816ea	THCA	1.4962678843986206	0.25550633881052504	0.5181402187699264	-0.18492774024404718	0.11719719257732988	0.732355931556073	0.45045316742809843	0.7566381473263574	0.27876963782936354	0.5177038925778604
8c8b90f8-ee42-4a5e-a2f1-465411709ffd	THCA	1.1949255295670533	-0.13026639971183684	0.6601008562349646	-1.0657056908713962	-0.08465863489484317	1.236041487484275	-0.5206630786484105	0.5749199953633938	-0.10874647923259378	0.2330867580654
bb8d30a2-825e-47eb-8832-0d1496f7e870	THCA	1.2974900686408792	0.42594265123631064	1.0006423056302933	-1.1781029007071377	-0.5703749075553582	1.0097417046577104	-0.5433521273574873	0.9080250085024945	-0.3205220577405682	0.29375147538096313
97d9aaeb-2fa9-4f95-bb46-58001ba290f9	THCA	1.2471387305354302	0.4249973570565624	0.6167292160447404	0.18597423148518047	0.849316582850578	0.9279135069349995	0.9198177000376719	0.7629551012122443	0.7207555053271075	0.741855303269676
be9a94c5-3d86-44b8-8de2-043c0ac2b033	THCA	2.0348019251779004	0.06851876475027939	-0.2397021116871884	-1.3057598921403923	0.10325072459144508	-0.6155485332717211	-0.06944668840548242	0.6212061927469971	-0.4718760973065377	0.0746650477202297
d9072a28-3a87-4560-87f4-ac960c9f4a09	THCA	0.7051329489009912	1.539136742464906	0.6799499427706309	-1.444883112737724	0.012583216342415236	-0.5420831771460562	-0.46602656766925493	0.9747398780455093	-0.610102410302655	0.18231873387142716
3460db4c-115c-4c40-945c-e0e70540bbec	THCA	1.0092864360246654	0.009480265321638143	0.8684487930044222	-0.0796409857773879	0.2830176325705215	1.6353207480893195	0.005332338388287781	0.6290718314502419	0.4610074333176852	0.5450396323839636
e5875e44-a8ac-4f4e-a850-e20688fe9d56	THCA	0.39675822049011594	-0.20907189622590058	0.5877589184165732	-1.349273961530828	-1.0214599038301786	0.24677101205296004	-1.270535000526576	0.2584817475602629	-0.8486244634586555	-0.2950713579491963
4372cd1e-0e8f-44c5-8ab2-70a9b0144d82	THCA	1.3543550097784336	0.5472492472721231	0.8506712566651958	0.05433699021229288	-0.8083854140380174	1.2980462381532643	-0.6472713010409691	0.9174251712385842	-0.02581837167835735	0.44580339978011346
eb3c30c0-8b45-47ff-a152-f08acc683885	THCA	1.4301799809774527	0.6477724499011264	0.6654645995852558	-1.2379776511652165	-0.3561386727652793	-0.36704021052561764	-0.1855878076533725	0.9144723434879448	-0.5366860855273715	0.18889312898028665
cfe920f1-e275-4d78-b821-3e7adcb59da5	THCA	1.1096568963667388	0.18174221497894338	0.45899987320911434	-0.25134786583432495	0.666582236534055	1.8175103077742538	0.11296922139081082	0.5834663281849322	0.5864284749661987	0.5849474015755654
88a9780d-9389-4b99-8006-670a9c4a9236	THCA	0.9755856181047174	0.7832746944358489	0.9281200904467812	-0.5298610846523195	0.6994515999988514	-0.5055120149440828	-0.2382000253071921	0.8956601343291158	-0.14353038122618575	0.37606487655146503
34b2b5a8-e87e-42be-9b5b-b61f470fbefc	THCA	0.06983256528336947	-0.14965188996029472	0.3661967523482159	-1.5450840997937216	-0.3466881891038745	0.7090835194853483	-0.11049913968150929	0.09545914255709688	-0.3232969772734393	-0.11391891735817122
40eb5c6d-ff2b-425d-b9ba-3003f4645cd7	THCA	2.0734452875528935	1.059347063442245	0.890237966552229	-0.703196204537966	0.5288753575167261	0.9689555539182496	0.8287185410672703	1.3410101058491224	0.40583831199107	0.8734242089200962
0b85f9a9-641a-4df6-9ba6-33d2c8e443de	THCA	1.0957782887161547	0.2742924421219351	0.6757446629894761	0.06351367430650934	0.32755783213595024	1.7014677378391219	-0.3046327551052118	0.6819384646091886	0.4469766222940924	0.5644575434516406
c66a9047-a61e-45d3-9932-81a654942404	THCA	0.33295661505448026	-0.6137142037800528	-0.13270446025353358	-1.8074240204707712	-1.0371472286436119	-0.6450760438902092	0.035137552331265226	-0.13782068299303538	-0.8636274351683317	-0.5007240590806835
b3e8d54f-7d11-4cca-aa7d-208a0185b7b6	THCA	1.0700937688735563	-0.037070917711766085	0.6462236654244301	0.4619660477508517	0.8250357330985041	1.3305722248388512	0.5328028933950381	0.5597488388620735	0.7875942247708113	0.6736715318164423
af5325e4-9837-44f7-a02e-d7fdb1f7420f	THCA	0.9030050062233828	-0.17949742564878632	-0.006983012421396749	-0.9461063187195351	-0.25428979741245217	-0.16437274778448158	0.516523573798538	0.2388415227177332	-0.2120613225294827	0.013390100094125251
fcfc52ef-6261-4ee4-8a6e-6849a1889cc4	THCA	1.53445614765286	0.3465607660141567	0.7406119962279993	0.05079150589111162	-0.13900059628094352	1.0220523635967107	-0.2831520419626759	0.8738763032983387	0.1626728078110507	0.5182745555546947
3c93a3a8-2cee-4381-8b96-2d9de5aee879	THCA	1.2886448560111974	-0.23815296262089175	0.9192215798585647	-0.8589089127081182	-0.27259178989377797	1.5743017271964983	-0.3864238463620236	0.6565711577496235	0.014094294558144635	0.33533272615388404
a66086a1-28fa-4458-b9d8-90af78b3d075	THCA	1.9123635804361028	1.0338284592230955	0.674982245926677	-1.2095119370806269	-0.5763529513166042	-0.7601927403475274	-0.20145558971716243	1.2070580951952918	-0.6868783046154802	0.26008989528990584
01048fcc-c397-4671-b13c-b52628efb4b3	THCA	0.5614417635542863	0.02557495674875184	0.4254921004924802	0.5383052368952821	0.7372824436288984	0.8918508962953606	1.0031253674668383	0.3375029402651728	0.7926409860715948	0.5650719631683838
d40d4ee1-752f-405a-adc9-0512a4043984	THCA	0.8891134136006098	0.08534790365336825	0.39141495146298616	-0.7557633915955997	-0.623477144877605	1.3605383455764577	-0.9162479588902369	0.45529208957232137	-0.233737537446746	0.11077727606278769
b54d3be4-7539-44a9-ae5c-4537447a3234	THCA	1.2012626214378233	0.542847471694281	0.8924193358705583	-0.7349153396060678	-0.07820619579955224	0.8987059915342787	-0.6605879622546614	0.8788431430008875	-0.1437508765315007	0.36754613323469343
c06ec531-2959-4247-a90e-52ef9cbb90c5	THCA	1.1678197466654294	0.13900122146471527	0.47471587411386607	-1.2547348651767314	-0.8002681534537011	1.1416216218226738	-1.099671188006942	0.5938456140813368	-0.5032631462036752	0.04529123393883083
32d0526d-b0be-4620-8065-288adcc56aaa	THCA	1.939171474371349	-0.06112152880933186	0.7807381967655652	0.1309072670268614	-0.17730894756149443	1.4268164366735578	-0.2542708691763038	0.8862627141091942	0.28153597174065526	0.5838993429249247
0b9c14bc-841a-46c2-ac7b-1a7f4dfad8fe	THCA	0.6797718605029767	0.13387382765518427	0.7056665019530646	-0.6599791607927941	-0.10747925225358634	0.2897055135411845	-0.40754786295336465	0.5064373967037419	-0.22132519061464012	0.14255610304455088
b8750460-3746-431b-9348-0ea1d85489c5	THCA	1.8783651736564917	0.5627379137750838	1.1084529295908352	-0.7561591604807056	-0.12559846695062374	0.5046989081464747	-0.5449151557354185	1.1831853390074702	-0.2304934687550683	0.476345935126201
040038f0-051a-4d12-b4cb-95f78188a5e3	THCA	0.8920749177462725	-0.11852448112092194	0.4331236805045738	-0.013508605362617866	0.7964404808144088	1.1844644202451775	0.6095502106712553	0.40222470570997476	0.6442366265920559	0.5232306661510153
17acdf01-78a6-44f0-95aa-097a2a3f8839	THCA	0.6909166116863538	0.038228172412601485	0.4606295689001915	-0.8032207710592909	-0.9027698612481264	0.3002811985992199	-1.2898443963626576	0.39659145099971554	-0.6738884575177138	-0.1386485032589991
89e86805-ac72-446c-9a6b-e9470bcf773f	THCA	0.6845636561156507	0.35244345747363237	0.7392526763739531	-0.8236679720465495	-0.404209561351383	0.2327828241533827	-0.5051279611603922	0.5920865966544121	-0.37505566760123543	0.10851546452658833
6bff8094-15ca-4e0d-b7e7-e4495a7a1356	THCA	1.2091966573802266	0.23259886509108654	0.3701667804254636	0.05216319828241673	1.2820859004079688	-0.23181922909971103	1.6096225288180253	0.6039874342989257	0.6780130996021749	0.6410002669505503
db364ca7-557d-4457-be65-df1e07c32bcc	THCA	1.4028941138259015	0.8474260460572535	0.8886571441763799	-0.6561103416539967	0.3357066112441924	0.11804484856396522	0.3448498732835836	1.046325768019845	0.03562274785943611	0.5409742579396406
e1d25364-6f74-4850-846e-604a02f7ec4d	THCA	0.6552424680920806	0.26445442003984415	0.7220332764264537	0.1285540761141956	0.12595175532107694	0.9807721421653234	0.1678865282769499	0.5472433881861262	0.35079112546938646	0.4490172568277563
636ed59f-c7c2-42f2-a84f-b3a4b047b170	THCA	1.438127576460266	0.41906726409446166	0.9912620847032668	-1.0339684169651806	-0.389418254645865	1.1467735761745725	-0.5657479625300051	0.9494856417526648	-0.21059026449161958	0.36944768863052263
f5b07698-651d-4651-a759-af74302a3606	THCA	1.4655449607717337	0.7270519640514482	0.8830147767297424	-0.6237036290407494	-0.6966803444473367	-0.14979805054694328	-0.38089056154790213	1.0252039005176414	-0.4627681463957329	0.28121787706095425
7febb0f3-be92-4a70-a683-1877d6e8b76f	THCA	0.879030335973231	0.3871952247613575	0.7448587446511438	-0.8573225570297988	-0.03610421948606375	1.0958672001194643	-0.340905276846198	0.6703614351285774	-0.03461621331064907	0.3178726109089641
a3a9ac28-74b5-493c-8e75-e208ca5a151a	THCA	1.1930359803974517	0.2827755648469782	0.7501702686098033	-1.2638274715795315	-0.3674739314070878	-0.04717514785424413	-0.8420550710627867	0.741993937951411	-0.6301329054759125	0.05593051623774925
4d6e8c52-cea6-42f6-a498-0df03123f4e6	THCA	2.0999210789384075	0.8477531895574232	0.40292606515987517	-1.6998265392780672	-1.2469315291449452	0.02341059598821747	-0.7891294164752845	1.1168667778852353	-0.9281192222275197	0.09437377782885775
7ce7da9f-2d5d-407a-ad2d-a3fb503fe9db	THCA	1.2236912007641687	0.31677016488453746	0.11469614318955712	-0.8695422472176579	-0.601428838258845	1.512186228875757	-0.8644326342635088	0.5517191696127544	-0.20580437271606364	0.17295739844834535
3a4b61b8-f9b2-4764-9f91-bfcd1b0b5fe0	THCA	1.532815740308275	0.4117134948966223	1.2536292517072896	0.10431901189607147	0.4789361392319117	1.399270259195716	0.5681972597896223	1.066052828970729	0.6376806675283304	0.8518667482495297
ecec22cc-146b-424f-966a-d0fe923db4a8	THCA	2.0060214180224003	1.0596524790874502	0.07432472482126778	-1.5845596601157348	-0.28774618414593733	-0.7082704244011713	0.02473134009448154	1.0466662073103727	-0.6389612321420904	0.20385248758414115
4cc991a9-55c3-45f6-9dff-9c81a34f4653	THCA	1.815545888736328	0.39503852374259596	0.6178394872880483	-0.19338780947010006	1.063320531038798	1.0987103293720457	1.0085141110616227	0.9428079665889907	0.7442892905005916	0.8435486285447911
f1fd8830-715b-41e7-81f5-6df113fadfd1	THCA	0.989648136759251	0.6494948828877684	0.4591261614908514	-1.3909510164764392	-0.6976418913614604	-0.6962535089027119	-0.56261569692406	0.6994230603792903	-0.8368655284161678	-0.06872123401843877
89de8c34-9c42-43a5-9404-11863214813e	THCA	0.6405401276350614	-0.42508962619279916	0.44421439460206974	-1.1428864297935817	-0.681534248417841	1.057258215204794	-0.8623426343567584	0.219888298681444	-0.4073762743408468	-0.09374398782970139
3c8f7624-a786-44df-b638-e439d696ea92	THCA	1.3057316479634162	0.696859736566166	0.9581008583711487	-0.719470762948374	-0.17031563032616362	0.404533157793062	-0.7490368927320564	0.9868974143002437	-0.308572532053383	0.33916244112343036
7b27fd5d-f1a8-43d1-b6e7-3af33b6a361b	THCA	1.3740684856537777	0.1955077237669352	0.5419388413756854	-1.170942953481881	-0.25392831559056683	0.5512277954048482	-0.46148079317127194	0.703838350265466	-0.3337810667097179	0.18502864177787406
f09ce758-9284-44a9-9e13-07e6b49ab2c3	THCA	0.5854688448203766	0.17942402764105464	0.6277406003158335	-0.6175541750882712	-0.18406600683489724	0.8008098972171053	-0.5936616482685755	0.46421115759242154	-0.14861798324365966	0.15779658717438094
be6332eb-2abd-44a9-ae06-6f4a828ced22	THCA	0.9141109171552732	0.4367527095008372	0.6186713050670904	-0.9329222137449974	-0.7945399008991876	0.15280601273779396	0.31177969108395065	0.6565116439077336	-0.3157191027056101	0.17039627060106177
be91316c-4613-4503-b4b6-243b9c958bf7	THCA	1.2120079754086888	0.6997228883387713	0.9039428378688851	-0.49409708624271514	-0.3303004143020368	-0.755435495942892	1.4276333060555568	0.9385579005387817	-0.03804992260802181	0.45025398896537994
47ef244f-5e83-478a-ab8f-b1ef41ce131b	THCA	0.13813121631275072	-0.4538595801264926	-0.1523092290826058	0.07018757791817386	0.7832270044501363	0.6811980994670854	1.0837160966359785	-0.15601253096544923	0.6545821946178435	0.24928483182619715
2d1a66a9-3cb0-4b32-bd99-9949e0fbe2a0	THCA	0.2770579023561895	-0.11892086862185039	0.21275228699292612	1.2192452232318154	1.8014785098443162	1.202922798358757	3.0809632679275585	0.12362977357575507	1.8261524498406119	0.9748911117081834
2b329308-f585-4ab8-b4bf-30509106f6b3	THCA	1.3647998375786439	0.20997463447408904	0.5079832530446631	-0.6978236450404255	0.16493098256993466	1.5184717306351878	-0.7332928928596417	0.6942525750324654	0.06307154382626382	0.3786620594293646
4606da14-25cc-46cb-bf61-47d26dd7f2c7	LGG	-1.116975391511417	0.6680126694083272	0.3365363684875202	-1.2850317780016824	-1.2603182205923866	-0.5206661120262446	-1.2376338979462942	-0.03747545120518984	-1.075912502141652	-0.5566939766734209
42363eec-ca19-444b-9f45-de3d0fd9e848	LGG	0.0812196391465821	0.9950679376520218	-0.23990861938492447	0.742137267443947	0.34792136131781914	1.7784071701258555	0.3253011419552034	0.27879298580455986	0.7984417352107062	0.538617360507633
e2dad1ec-1a90-4ab5-bb54-9d4fa0c62524	LGG	-0.15525292402711624	1.9094345091307448	0.1567446787465494	-1.2025661370057705	-1.2825329971697856	-0.3680880719411148	-1.1231593839321024	0.6369754212833926	-0.9940866475121932	-0.17855561311440032
